date,lat,lon,doy_sin,doy_cos,era5_tp_mm,era5_t2m_k,era5_d2m_k,era5_u10_ms,era5_v10_ms,era5_wind_speed,era5_dew_depression,dem_elevation_m,dem_slope_deg,gpm_precipitation_mm,gpm_mw_precipitation,gpm_prob_liquid_pct,imd_rainfall_lag1,imd_rainfall_lag3,inv_hist_flooded_pct,inv_perm_water_pct,inv_mean_duration,inv_population_log,s1_sar_wetness_index,s1_sar_flood_prior,target_rainfall_mm,target_heavy_rain_class,target_inundation_pct
2017-12-17,20.25,78.75,-0.2426868445825954,0.9701046827361175,0.0,295.4500427246094,287.8945617675781,-1.4259992837905884,-1.402945876121521,2.0004327253616037,7.55548095703125,597.8287963867188,5.655969619750977,3.1816420555114746,2.9074034690856934,99.93957230466015,0.0,0.0,1.110588388,0.320586402,9.0,14.70900624572567,0.32846478791297007,32.459066423861685,0.0,0,1.5190344489318806
2017-12-17,19.0,74.75,-0.2426868445825954,0.9701046827361175,0.0,295.766845703125,283.4817199707031,-3.860854387283325,-0.03409004211425781,3.861004886137319,12.285125732421875,1037.740966796875,6.428124904632568,2.424427032470703,2.9683852195739746,99.94593764761456,0.0,0.0,0.458409501,0.079067201,6.0,14.714760517108337,0.34293286149665103,32.02626860760376,0.0,0,1.4223344546266041
2017-12-17,23.75,86.75,-0.2426868445825954,0.9701046827361175,0.0,290.6100158691406,284.2667236328125,1.4129085540771484,-2.3027260303497314,2.701639826667243,6.343292236328125,91.80677795410156,0.9733889698982239,2.7927510738372803,2.6005795001983643,99.95526546186046,0.0,0.0,1.014386007,0.69594354,7.0,13.496846804792652,0.34921123552402455,30.139887381161884,0.0,0,1.8422488076960986
2017-12-17,22.0,82.75,-0.2426868445825954,0.9701046827361175,0.0,294.5693359375,286.7776184082031,0.35716310143470764,-2.238557815551758,2.2668715390586907,7.791717529296875,448.67230224609375,3.69248366355896,2.9448275566101074,2.497907876968384,99.9465631260893,0.0,0.0,0.525534276,0.108953862,3.0,13.14236990547996,0.4831678443693881,31.040014059530726,0.0,0,2.0024018491575526
2017-12-17,22.75,86.5,-0.2426868445825954,0.9701046827361175,0.0,291.5604553222656,284.8205261230469,0.8213558197021484,-2.2751381397247314,2.4188590156081236,6.73992919921875,95.89857482910156,4.0987958908081055,2.316821575164795,2.263385057449341,99.95766088967798,0.0,0.0,1.554240455,0.978975411,3.0,14.242392023285559,0.22886721270322663,31.879828920899136,0.0,0,1.5420131138529065
2017-12-17,15.5,80.0,-0.2426868445825954,0.9701046827361175,0.0027815501671284437,298.370361328125,294.0004577636719,-2.004978895187378,-0.11514472961425781,2.0082825196930685,4.369903564453125,480.9701232910156,6.317655563354492,2.6146702766418457,2.1674787998199463,99.96401218379947,0.0,0.0,1.443384607,0.040330005,2.0,12.424910942522494,0.3053068513616835,31.593911039122567,0.0,0,1.247038608646734
2017-12-17,27.75,72.25,-0.2426868445825954,0.9701046827361175,0.0,286.0874938964844,279.3117370605469,-1.7747541666030884,-1.7916990518569946,2.521891719384533,6.7757568359375,69.40592956542969,1.7315071821212769,6.363739013671875,6.489245414733887,99.89902900167772,0.0,0.0,0.633480722,0.197979321,35.0,14.390984509338885,0.32321319872595,30.404415346546,0.0,0,1.4195595603438
2017-12-17,21.0,73.75,-0.2426868445825954,0.9701046827361175,0.0,296.7353515625,287.0135498046875,-3.0912418365478516,-0.07925605773925781,3.092257688924405,9.7218017578125,130.1356964111328,2.4630544185638428,4.5434794425964355,4.732344150543213,99.94832146987441,0.0,0.0,0.1,0.0,3.0,14.313676991227453,0.3713562413716775,33.2412670993113,0.0,0,1.4854249654867102
2017-12-17,20.25,82.0,-0.2426868445825954,0.9701046827361175,0.0,294.5030822753906,285.7987060546875,-1.0758203268051147,-1.510245680809021,1.854246853029382,8.704376220703125,597.8287963867188,6.361339569091797,2.886457920074463,3.0654215812683105,99.93534767807404,0.0,0.0,7.745899654,2.549489328,9.0,14.195369953399707,0.3343395066639358,34.500224908794586,0.0,0,2.9690311965757434
2017-12-17,18.0,81.0,-0.2426868445825954,0.9701046827361175,0.0,298.0011291503906,287.8972473144531,-0.42408689856529236,-0.348095566034317,0.5486530967993165,10.1038818359375,337.3518981933594,5.672804355621338,2.146580934524536,2.3230068683624268,99.96101184174091,0.0,0.0,8.530840592,0.471251752,6.0,13.482803225189922,0.338527573229381,34.16449726346388,0.0,0,1.6557114141975242
2017-12-17,35.25,77.5,-0.2426868445825954,0.9701046827361175,0.013391177169978619,247.50563049316406,244.9907684326172,0.6169694066047668,0.2626628875732422,0.670554279081531,2.514862060546875,5279.88671875,28.97836685180664,7.166202545166016,6.196516036987305,99.90565170296288,0.0,0.0,1.6545,1.410606801,7.0,10.836576402686164,0.35806027657484774,27.50136272729649,0.0,0,2.3350294589393914
2017-12-17,34.75,79.25,-0.2426868445825954,0.9701046827361175,1.986821553146001e-05,245.99749755859375,240.32501220703125,2.645981550216675,2.553637742996216,3.6772658438766492,5.6724853515625,4146.31640625,23.2437744140625,7.169977188110352,4.505666255950928,99.94299736940694,0.0,0.0,8.940225734,1.049386239,28.0,14.594408738238668,0.24710670467603268,35.438447449139275,0.0,0,1.6600340116641306
2017-12-17,23.5,92.5,-0.2426868445825954,0.9701046827361175,0.0,290.5533142089844,288.6506652832031,-0.6713606715202332,-0.11278470605611801,0.6807683461973415,1.90264892578125,107.38726806640625,3.339764356613159,0.487064003944397,0.3428477644920349,90.26458309579269,0.0,0.0,0.890009742,0.007876167,11.0,14.100178843519217,0.3073607925820757,32.79998119026668,0.0,0,1.2344839172083029
2017-12-17,27.75,71.0,-0.2426868445825954,0.9701046827361175,0.0,285.8506774902344,279.9474792480469,-2.006240129470825,-1.7388426065444946,2.6549148889246084,5.9031982421875,157.59979248046875,2.5293469429016113,5.762299060821533,5.400062084197998,99.91169270112228,0.0,0.0,4.515924008,0.0,23.0,14.855918356433529,0.2690542114895627,31.247161729867585,0.0,0,1.0762168459582508
2017-12-17,25.5,85.5,-0.2426868445825954,0.9701046827361175,0.0,289.3291015625,283.7263488769531,2.725489854812622,-0.5895506739616394,2.7885237933098495,5.602752685546875,195.98147583007812,2.783189296722412,2.168200969696045,2.4204909801483154,99.96143778606682,0.0,0.0,1.451159302,0.207929959,7.0,13.729649791495675,0.38782088742267584,35.8317936905135,0.0,0,1.6843587234507034
2017-12-17,23.75,83.0,-0.2426868445825954,0.9701046827361175,0.0,290.43408203125,282.4484558105469,1.3338476419448853,-1.6258869171142578,2.1030116022421836,7.985626220703125,302.6445617675781,5.4219970703125,3.936687469482422,3.7425289154052734,99.92782727672537,0.0,0.0,1.565549733,0.084799737,6.0,14.572693477037788,0.3750729003203843,31.76939913450653,0.0,0,1.5545634329615374
2017-12-17,30.25,73.75,-0.2426868445825954,0.9701046827361175,0.0,286.28759765625,277.2340087890625,1.6556249856948853,-1.6614093780517578,2.345501058353101,9.0535888671875,143.85533142089844,1.850605845451355,5.373053550720215,5.071477890014648,99.91642715781929,0.0,0.0,1.542869002,0.0,4.0,12.940963795460913,0.30533063775696484,35.990645468636075,0.0,0,1.2213225510278596
2017-12-17,29.5,77.0,-0.2426868445825954,0.9701046827361175,0.0,287.2744140625,280.4154968261719,3.490586042404175,-1.853873610496521,3.9523459214904566,6.858917236328125,2774.712158203125,17.093595504760742,8.881978034973145,9.035852432250977,99.89736777808544,0.0,0.0,1.694907072,0.18276756,4.0,12.010082092208469,0.2986944428634133,33.93406282934614,0.0,0,1.3117490098536533
2017-12-17,26.75,82.75,-0.2426868445825954,0.9701046827361175,0.0,288.2850036621094,282.7331848144531,3.1150569915771484,-0.4776935577392578,3.15147127479837,5.55181884765625,599.838134765625,5.639210224151611,4.898326396942139,4.691105365753174,99.93444529506623,0.0,0.0,3.7902931215,2.3207039345,5.0,14.595151898446826,0.4565098496286688,31.799904529434336,0.0,0,3.311289916594676
2017-12-17,21.25,84.0,-0.2426868445825954,0.9701046827361175,0.0,296.082763671875,286.4317626953125,0.04067547991871834,-1.854117751121521,1.8545638650881087,9.6510009765625,551.2703247070312,6.148293972015381,2.462965488433838,2.7331411838531494,99.95653006043034,0.0,0.0,21.87259266,1.072873296,22.0,15.158431756433426,0.3094200845464488,29.603637466789277,0.0,0,1.9243192476257953
2017-12-17,20.0,76.25,-0.2426868445825954,0.9701046827361175,0.0,294.8815002441406,284.8980712890625,-2.504775285720825,-0.289257675409317,2.521422065966157,9.983428955078125,586.9417724609375,5.3840413093566895,2.305821180343628,2.7585339546203613,99.94692961738309,0.0,0.0,1.857718186,0.0,26.0,14.132635406509351,0.3566295792501878,34.84702379070985,0.0,0,1.4265183170007512
2017-12-17,9.25,76.25,-0.2426868445825954,0.9701046827361175,0.013232231140136719,300.6180725097656,295.8619384765625,-0.82997065782547,-0.11018053442239761,0.8372520785383865,4.756134033203125,181.01016235351562,3.0612854957580566,2.2917234897613525,2.0916624069213867,99.95422035085431,0.0,18.184465408325195,2.72529709,0.128901094,25.0,14.197197185536018,0.548260917423812,34.16421726563936,0.0,0,3.7501974275356127
2017-12-17,27.25,77.25,-0.2426868445825954,0.9701046827361175,0.0,287.7098693847656,278.2721862792969,2.470851182937622,-1.583121657371521,2.9345152496218176,9.43768310546875,578.1552124023438,3.85202956199646,8.430302619934082,8.15290355682373,99.9057750883651,0.0,0.0,1.542869002,0.0,4.0,12.940963795460913,0.3042383343164259,29.454373455687247,0.0,0,1.2169533372657035
2017-12-17,35.0,75.75,-0.2426868445825954,0.9701046827361175,0.006099542137235403,252.31097412109375,249.8167724609375,0.04112307354807854,1.647469162940979,1.6479823269742582,2.49420166015625,4856.73974609375,26.522415161132812,8.489699363708496,8.136890411376953,99.8863062564136,0.0,9.603462219238281,2.829205267,0.250109562,6.0,14.711288738605873,0.3262803216700819,34.49248207868078,0.0,0,1.7809390414977218
2017-12-17,20.75,83.5,-0.2426868445825954,0.9701046827361175,0.0,296.6417541503906,286.8777160644531,0.07550621032714844,-1.8066730499267578,1.808250175481706,9.7640380859375,591.9234619140625,5.010383129119873,2.529430389404297,1.8131736516952515,99.95664978091965,0.0,0.0,2.347448333,0.208926357,8.0,13.07082794844141,0.2813301287651644,37.23417305829575,0.0,0,1.2590333835406575
2017-12-17,27.5,73.0,-0.2426868445825954,0.9701046827361175,0.0,287.4039611816406,274.5925598144531,-1.8404687643051147,-2.094921827316284,2.788552085751492,12.8114013671875,136.28225708007812,2.887890100479126,6.972811698913574,7.396062850952148,99.91574935253205,0.0,0.0,1.3148171,0.0,1.0,11.529566236118352,0.27118677957412735,30.99511432804265,0.0,0,1.0847471182965094
2017-12-17,21.0,78.25,-0.2426868445825954,0.9701046827361175,0.0,295.038818359375,287.6700439453125,-1.5565738677978516,-1.2588214874267578,2.001887545073019,7.3687744140625,575.4983520507812,5.280660152435303,3.9167380332946777,4.211787700653076,99.93606762986008,0.0,0.0,5.312905892,0.0,3.0,14.931888433249014,0.38156339067695777,32.901673161785475,0.0,0,1.526253562707831
2017-12-17,21.5,82.75,-0.2426868445825954,0.9701046827361175,0.0,294.32373046875,287.2222900390625,0.08466148376464844,-2.014355421066284,2.0161337577681593,7.1014404296875,520.745849609375,5.578651428222656,2.751958131790161,2.3438334465026855,99.94650285863209,0.0,0.0,4.599652222,0.883647796,18.0,15.276746793444772,0.28302042269783334,33.342969497222875,0.0,0,1.6976162802313333
2017-12-17,21.75,79.0,-0.2426868445825954,0.9701046827361175,0.0,293.5733947753906,285.6723327636719,-1.2507063150405884,-2.033276319503784,2.38714869204607,7.90106201171875,485.8227233886719,3.683300495147705,3.7390987873077393,3.5967087745666504,99.92550209307251,0.0,0.0,2.501932587,1.803625613,25.0,13.856265670247963,0.2782629616382592,32.88585789892713,0.0,0,2.267372238873037
2017-12-17,13.5,77.25,-0.2426868445825954,0.9701046827361175,0.0,294.953369140625,285.9594421386719,-3.6459293365478516,-0.07148424535989761,3.6466300503937785,8.993927001953125,67.39573669433594,3.3782756328582764,8.102479934692383,4.031826019287109,99.92005725408436,0.0,0.0,1.50587668,0.142824545,10.0,13.996958399847161,0.2613809018624397,33.189098698679985,0.0,0,1.1369313162497587
2017-12-17,32.25,77.25,-0.2426868445825954,0.9701046827361175,0.0,256.6640319824219,244.4390106201172,-1.1871076822280884,-1.236441969871521,1.714063415998577,12.225021362304688,3988.970458984375,23.926267623901367,7.900023937225342,7.675355434417725,99.89561269200071,0.0,3.1636295318603516,3.116757085,0.00046637,6.0,14.029185422416225,0.4013911744058256,32.21408194482155,0.0,0,1.7282835258339333
2017-12-17,16.5,81.5,-0.2426868445825954,0.9701046827361175,0.0,298.2259216308594,292.2437744140625,-2.2992496490478516,-0.7409178614616394,2.4156796613126414,5.982147216796875,343.2322082519531,2.2951509952545166,2.451176404953003,1.9760735034942627,99.96543905656998,0.0,0.0,1.701345896,1.091398785,5.0,14.860460080596098,0.3923558946227939,31.222946836946456,0.0,0,2.267918800891176
2017-12-17,30.75,80.25,-0.2426868445825954,0.9701046827361175,0.0,247.31959533691406,238.18797302246094,-0.22067706286907196,2.332080125808716,2.3424978290851235,9.131622314453125,2143.3193359375,13.552491188049316,10.55804443359375,10.46761703491211,99.91042403042692,0.0,0.0,0.73876734,0.729292944,3.0,15.803652678483578,0.26628068000232435,29.038710685387343,0.0,0,1.5318702041692973
2017-12-17,35.5,76.75,-0.2426868445825954,0.9701046827361175,0.019292036071419716,250.19940185546875,247.5357666015625,-0.38848304748535156,-0.279980331659317,0.47886121611544935,2.66363525390625,5460.66650390625,30.217243194580078,8.33950138092041,7.707859516143799,99.90480307201148,0.0,0.31816917657852173,2.875769392,0.021873585,9.0,13.3311694363302,0.37676984378106104,32.40836729887921,0.0,0,1.529163275368828
2017-12-17,27.25,84.75,-0.2426868445825954,0.9701046827361175,0.0,287.6427307128906,284.4229736328125,0.67771977186203,0.0006593068246729672,0.6777200925590233,3.219757080078125,578.1552124023438,4.293929576873779,4.014150619506836,4.0401129722595215,99.95392328930009,0.0,0.0,23.62357053,0.001642557,4.0,12.823331809057661,0.30018193921789393,33.8727239847183,0.0,0,1.201778993351576
2017-12-17,27.75,77.5,-0.2426868445825954,0.9701046827361175,0.0,287.36474609375,278.8101806640625,3.034327745437622,-1.628287672996521,3.4436122912960148,8.5545654296875,525.095458984375,5.323258399963379,8.912924766540527,8.7278470993042,99.92180989689376,0.0,0.0,0.420855874,0.0,6.0,14.922879726332022,0.25152549892332854,34.79958849116641,0.0,0,1.0061019956933142
2017-12-17,22.75,88.25,-0.2426868445825954,0.9701046827361175,0.0,291.8790588378906,286.8935241699219,0.8960221409797668,-2.378613233566284,2.5417821684838806,4.98553466796875,84.13545989990234,3.4395010471343994,3.7770369052886963,2.6168034076690674,99.91662669196815,0.0,0.0,0.675204493,0.045915107,3.0,14.379798841342595,0.20280453762509298,32.31804806574616,0.0,0,0.8406038189803718
2017-12-17,34.25,74.5,-0.2426868445825954,0.9701046827361175,0.0,266.6199645996094,260.8359069824219,1.2230892181396484,0.05229504778981209,1.2242066849812556,5.7840576171875,156.72850036621094,4.0811357498168945,6.98021125793457,6.84406042098999,99.89333352336587,0.0,1.9352892637252808,7.982821848,0.634587242,22.0,14.881695724692142,0.30452565428715056,26.995902239352095,0.0,0,1.778606043561485
2017-12-17,25.75,93.75,-0.2426868445825954,0.9701046827361175,0.0,289.37646484375,287.5951843261719,-0.23878414928913116,0.09001477807760239,0.2551872454181323,1.781280517578125,190.5681915283203,4.583665370941162,0.5217787623405457,0.25621241331100464,87.35472407277695,0.0,0.0,1.245116533,0.149789566,32.0,14.522579874277532,0.378087196979665,32.61981629298698,0.0,0,1.6082141101586598
2017-12-17,25.0,80.25,-0.2426868445825954,0.9701046827361175,0.0,288.80517578125,279.7361145019531,2.187037706375122,-0.5951251983642578,2.2665630215889987,9.069061279296875,430.1472473144531,4.082263469696045,3.886544704437256,4.474172115325928,99.92411431270666,0.0,0.0,15.4979388,1.049242136,9.0,13.965087652017566,0.26806349863559936,32.8254430860929,0.0,0,1.7437689615823975
2017-12-17,29.25,79.25,-0.2426868445825954,0.9701046827361175,0.0,285.5005798339844,281.3106689453125,0.9209651947021484,-0.7774982452392578,1.2052719241743297,4.189910888671875,1671.316162109375,11.376015663146973,8.618916511535645,8.663622856140137,99.90301520531658,0.0,0.0,4.807455013,0.0,23.0,14.935306219606781,0.31476228069812073,33.00537079666852,0.0,0,1.259049122792483
2017-12-17,21.75,85.25,-0.2426868445825954,0.9701046827361175,0.0,292.7882385253906,284.8369445800781,-0.48573240637779236,-2.225740432739258,2.278125642833577,7.9512939453125,67.46762084960938,2.2324368953704834,1.798384666442871,1.8341346979141235,99.95299973123974,0.0,0.0,1.859313068,0.196356508,4.0,13.983746712937736,0.44331118028278027,30.89253224952196,0.0,0,1.8989128862511213
2017-12-17,20.5,75.25,-0.2426868445825954,0.9701046827361175,0.0,295.2342834472656,285.5538330078125,-2.237441301345825,-0.09182929992675781,2.239324942319256,9.680450439453125,171.7894287109375,3.1930789947509766,2.901120662689209,2.6409800052642822,99.95276334435522,0.0,0.0,0.420854233,0.3791028,6.0,13.606405504203902,0.34181303152103515,34.12824189630882,0.0,0,1.609877918084141
2017-12-17,27.0,71.5,-0.2426868445825954,0.9701046827361175,0.0,286.799560546875,278.7346496582031,-3.0101871490478516,-2.194409132003784,3.72513867002484,8.064910888671875,133.81146240234375,1.9370120763778687,5.705097198486328,5.717830657958984,99.9273288485658,0.0,0.0,2.689873614,2.697055096,5.0,14.733123615180789,0.3428349671122225,32.60024215557765,0.0,0,3.0974551298888904
2017-12-17,25.75,74.25,-0.2426868445825954,0.9701046827361175,0.0,288.409423828125,273.1153564453125,-2.040257215499878,-0.2775796353816986,2.0590531706048663,15.2940673828125,198.48890686035156,2.8803317546844482,7.117395401000977,7.832672595977783,99.91355468050102,0.0,0.0,1.837666654,0.435897763,35.0,15.191099318086293,0.36548320907218396,30.221283468724398,0.0,0,1.7409074046087358
2017-12-17,21.5,83.0,-0.2426868445825954,0.9701046827361175,0.0,294.2313537597656,287.1348876953125,0.31256675720214844,-1.796866774559021,1.823849824744901,7.096466064453125,520.745849609375,5.160571098327637,2.799206495285034,2.863590955734253,99.95337416317821,0.0,0.0,1.056602421,0.555929835,11.0,14.25477078986265,0.30628219707009974,32.27467673912083,0.0,0,1.580923882680399
2017-12-17,22.0,83.75,-0.2426868445825954,0.9701046827361175,0.0,295.283447265625,285.2891845703125,0.14781253039836884,-1.9807453155517578,1.9862528915581221,9.9942626953125,448.67230224609375,5.2957940101623535,2.5496902465820312,2.309025764465332,99.94967341553597,0.0,0.0,1.736697053,0.089703785,3.0,14.840803486519352,0.3524674851530457,31.381848446842397,0.0,0,1.4672803630121827
